mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
9	8	25	0.5	0	0	4/4	2	2	1/8	1/8	1		5	47	B2	2	137
9	8	25	0.5	0	0	4/4	2	1	1/8	1/8	1		5	59	B3	3	132
9	8	25	0.5	0	0	4/4	1	2	1/8	1/8	1		2	62	D4	4	126
9	8	25	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	121
9	8	51/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		7	49	C#3	3	138
9	8	51/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	133
9	8	51/2	1.0	1/8	1/8	4/4	1	2	1/4	1/4	1		4	64	E4	4	127
9	8	26	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	139
9	8	26	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	134
9	8	26	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	122
9	8	53/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	128
9	8	27	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	45	A2	2	140
9	8	27	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	135
9	8	27	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		2	62	D4	4	129
9	8	27	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		4	64	E4	4	123
9	8	55/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		7	61	C#4	4	130
9	8	55/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		6	66	F#4	4	124
9	8	28	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		5	47	B2	2	141
9	8	28	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	136
9	8	28	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	131
9	8	28	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	125
10	9	29	0.5	0	0	4/4	2	2	1/8	1/8	1		3	45	A2	2	151
10	9	29	1.5	0	0	4/4	2	1	3/8	1/4	3/2		3	57	A3	3	148
10	9	29	1.0	0	0	4/4	1	2	1/4	1/4	1		2	62	D4	4	145
10	9	29	1.0	0	0	4/4	1	1	1/4	1/4	1		6	66	F#4	4	142
10	9	59/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		1	43	G2	2	152
10	9	30	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	153
10	9	30	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		7	61	C#4	4	146
10	9	30	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	143
10	9	61/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	149
10	9	31	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	38	D2	2	154
10	9	31	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		6	54	F#3	3	150
10	9	31	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		3	57	A3	3	147
10	9	31	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	62	D4	4	144
