mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
5	4	13	3.0	0	0	4/4	1	1	3/4	1/2	3/2		-2	70	Bb4	4	67
5	4	16	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		-1	53	F3	3	76
5	4	16	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	73
5	4	16	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		-1	65	F4	4	70
5	4	16	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	68
5	4	33/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	77
5	4	33/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	74
5	4	33/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	71
6	5	17	0.5	0	0	4/4	2	2	1/8	1/8	1		3	57	A3	3	96
6	5	17	0.5	0	0	4/4	2	1	1/8	1/8	1		0	60	C4	4	91
6	5	17	0.5	0	0	4/4	1	2	1/8	1/8	1		-1	65	F4	4	85
6	5	17	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	78
6	5	35/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		-2	58	Bb3	3	97
6	5	35/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	92
6	5	35/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	86
6	5	18	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		0	60	C4	4	98
6	5	18	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-3	63	Eb4	4	93
6	5	18	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		3	69	A4	4	87
6	5	18	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	79
6	5	37/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	88
6	5	19	1.5	1/2	1/2	4/4	2	2	3/8	1/4	3/2		6	54	F#3	3	99
6	5	19	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	94
6	5	19	1.5	1/2	1/2	4/4	1	2	3/8	1/4	3/2		3	69	A4	4	89
6	5	19	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		0	72	C5	5	80
6	5	39/2	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		2	74	D5	5	81
6	5	79/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		-3	75	Eb5	5	82
6	5	20	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	95
6	5	20	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		2	74	D5	5	83
6	5	41/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	100
6	5	41/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	90
6	5	41/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	84
7	6	21	0.5	0	0	4/4	2	2	1/8	1/8	1		1	55	G3	3	113
7	6	21	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	109
7	6	21	0.5	0	0	4/4	1	2	1/8	1/8	1		2	62	D4	4	104
7	6	21	2.0	0	0	4/4	1	1	1/2	1/2	1		-2	70	Bb4	4	101
7	6	43/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	114
7	6	43/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		-3	63	Eb4	4	105
7	6	22	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	115
7	6	22	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-4	56	Ab3	3	110
7	6	22	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	106
7	6	45/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	116
7	6	23	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	117
7	6	23	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	111
7	6	23	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-3	63	Eb4	4	107
7	6	23	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	102
7	6	24	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	118
7	6	24	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	112
7	6	24	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	108
7	6	24	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	103
8	7	25	1.0	0	0	4/4	2	2	1/4	1/4	1		-1	53	F3	3	138
8	7	25	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	134
8	7	25	0.5	0	0	4/4	1	2	1/8	1/8	1		-1	65	F4	4	126
8	7	25	0.5	0	0	4/4	1	1	1/8	1/8	1		3	69	A4	4	119
8	7	51/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		-3	63	Eb4	4	127
8	7	51/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		-1	65	F4	4	120
8	7	26	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	139
8	7	26	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	135
8	7	26	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		2	62	D4	4	128
8	7	26	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	121
8	7	53/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		-3	63	Eb4	4	129
8	7	53/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		-3	75	Eb5	5	122
8	7	27	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		-1	53	F3	3	140
8	7	27	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	136
8	7	27	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		-1	65	F4	4	130
8	7	27	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		2	74	D5	5	123
8	7	55/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	141
8	7	55/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	131
8	7	55/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	124
8	7	28	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-1	53	F3	3	142
8	7	28	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	137
8	7	28	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		-1	65	F4	4	132
8	7	28	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	125
8	7	57/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		-3	63	Eb4	4	133
9	163	29	3.0	0	0	4/4	2	2	3/4	1/2	3/2		-2	46	Bb2	2	146
9	163	29	3.0	0	0	4/4	2	1	3/4	1/2	3/2		-1	53	F3	3	145
9	163	29	3.0	0	0	4/4	1	2	3/4	1/2	3/2		2	62	D4	4	144
9	163	29	3.0	0	0	4/4	1	1	3/4	1/2	3/2		-2	70	Bb4	4	143
10	164	32	1.0	0	3/4	4/4	2	2	1/4	1/4	1		-1	41	F2	2	151
10	164	32	0.5	0	3/4	4/4	2	1	1/8	1/8	1		-1	53	F3	3	149
10	164	32	1.0	0	3/4	4/4	1	2	1/4	1/4	1		0	60	C4	4	148
10	164	32	1.0	0	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	147
10	164	65/2	0.5	1/8	7/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	150
11	10	33	0.5	0	0	4/4	2	2	1/8	1/8	1		-1	53	F3	3	167
11	10	33	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	162
11	10	33	1.0	0	0	4/4	1	2	1/4	1/4	1		-1	65	F4	4	156
11	10	33	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	152
11	10	67/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	168
11	10	34	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		-1	53	F3	3	169
11	10	34	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	163
11	10	34	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	157
11	10	34	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	153
11	10	69/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	170
11	10	35	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		2	50	D3	3	171
11	10	35	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	164
11	10	35	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		6	66	F#4	4	158
11	10	35	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	154
11	10	71/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	172
11	10	71/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	159
11	10	36	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		6	54	F#3	3	173
11	10	36	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	165
11	10	36	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		3	69	A4	4	160
11	10	36	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	155
11	10	73/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	174
11	10	73/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	166
11	10	73/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	161
12	11	37	0.5	0	0	4/4	2	2	1/8	1/8	1		1	55	G3	3	187
12	11	37	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	183
12	11	37	0.5	0	0	4/4	1	2	1/8	1/8	1		1	67	G4	4	178
12	11	37	2.0	0	0	4/4	1	1	1/2	1/2	1		-2	70	Bb4	4	175
12	11	75/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	188
12	11	75/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		-3	63	Eb4	4	179
12	11	38	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	189
12	11	38	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-4	56	Ab3	3	184
12	11	38	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	180
12	11	77/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	190
12	11	39	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	191
12	11	39	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	185
12	11	39	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-3	63	Eb4	4	181
12	11	39	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	176
12	11	40	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	192
12	11	40	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	186
12	11	40	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	182
12	11	40	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	177
13	12	41	1.0	0	0	4/4	2	2	1/4	1/4	1		-1	53	F3	3	206
13	12	41	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	202
13	12	41	1.0	0	0	4/4	1	2	1/4	1/4	1		-1	65	F4	4	197
13	12	41	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	193
13	12	42	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		0	48	C3	3	207
13	12	42	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	203
13	12	42	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		-3	63	Eb4	4	198
13	12	42	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	194
13	12	85/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	208
13	12	85/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	199
13	12	43	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	209
13	12	43	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		0	60	C4	4	200
13	12	43	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	65	F4	4	204
13	12	43	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	195
13	12	87/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	210
13	12	44	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		-1	53	F3	3	211
13	12	44	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	205
13	12	44	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	201
13	12	44	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	196
13	12	89/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	212
14	13	45	0.5	0	0	4/4	2	2	1/8	1/8	1		2	50	D3	3	226
14	13	45	0.5	0	0	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	221
14	13	45	1.0	0	0	4/4	1	2	1/4	1/4	1		-1	65	F4	4	216
14	13	45	2.0	0	0	4/4	1	1	1/2	1/2	1		-2	70	Bb4	4	213
14	13	91/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	227
14	13	91/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		-4	56	Ab3	3	222
14	13	46	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	228
14	13	46	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	223
14	13	46	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-3	63	Eb4	4	217
14	13	47	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	229
14	13	47	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	53	F3	3	224
14	13	47	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	218
14	13	47	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	214
14	13	48	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	225
14	13	48	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-2	58	Bb3	3	230
14	13	48	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		-1	65	F4	4	219
14	13	48	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	215
14	13	97/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	220
15	14	49	1.0	0	0	4/4	2	2	1/4	1/4	1		6	54	F#3	3	247
15	14	49	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	241
15	14	49	1.0	0	0	4/4	1	2	1/4	1/4	1		3	69	A4	4	236
15	14	49	0.5	0	0	4/4	1	1	1/8	1/8	1		2	74	D5	5	231
15	14	99/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	232
15	14	50	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		1	55	G3	3	248
15	14	50	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	242
15	14	50	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	237
15	14	50	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	233
15	14	101/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	249
15	14	101/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	243
15	14	51	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	250
15	14	51	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		1	55	G3	3	244
15	14	51	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		1	67	G4	4	238
15	14	51	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	234
15	14	103/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	251
15	14	103/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	245
15	14	103/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	239
15	14	52	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	252
15	14	52	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	246
15	14	52	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	240
15	14	52	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	235
15	14	105/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	253
16	15	53	1.0	0	0	4/4	2	2	1/4	1/4	1		0	48	C3	3	267
16	15	53	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	263
16	15	53	0.5	0	0	4/4	1	2	1/8	1/8	1		-3	63	Eb4	4	257
16	15	53	2.0	0	0	4/4	1	1	1/2	1/2	1		-3	75	Eb5	5	254
16	15	107/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	258
16	15	54	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-1	53	F3	3	268
16	15	54	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	264
16	15	54	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		0	60	C4	4	259
16	15	109/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	260
16	15	55	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	269
16	15	55	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	265
16	15	55	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65	F4	4	261
16	15	55	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	255
16	15	56	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	266
16	15	56	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-2	58	Bb3	3	270
16	15	56	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	262
16	15	56	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	256
17	16	57	1.0	0	0	4/4	2	2	1/4	1/4	1		3	57	A3	3	290
17	16	57	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	286
17	16	57	0.5	0	0	4/4	1	2	1/8	1/8	1		-1	65	F4	4	278
17	16	57	0.5	0	0	4/4	1	1	1/8	1/8	1		0	72	C5	5	271
17	16	115/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	279
17	16	115/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	272
17	16	58	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-4	56	Ab3	3	291
17	16	58	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	287
17	16	58	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		-3	63	Eb4	4	280
17	16	58	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		0	72	C5	5	273
17	16	117/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	281
17	16	117/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		-1	77	F5	5	274
17	16	59	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		1	55	G3	3	292
17	16	59	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	288
17	16	59	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		1	67	G4	4	282
17	16	59	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		-3	75	Eb5	5	275
17	16	119/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	293
17	16	119/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		-4	68	Ab4	4	283
17	16	119/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	276
