mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
5	5	16	16	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		8	68	G#4	4	59
6	6	17	17	0.5	0	0	4/4	2	1	1/8	1/8	1		3	57	A3	3	84
6	6	17	17	1.0	0	0	4/4	2	2	1/4	1/4	1		3	57	A3	3	89
6	6	17	17	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	78
6	6	17	17	1.0	0	0	4/4	1	1	1/4	1/4	1		7	73	C#5	5	74
6	6	35/2	35/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		8	56	G#3	3	85
6	6	18	18	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		6	54	F#3	3	86
6	6	18	18	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		5	59	B3	3	90
6	6	18	18	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		9	63	D#4	4	79
6	6	18	18	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	75
6	6	19	19	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		7	49	C#3	3	91
6	6	19	19	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		7	61	C#4	4	87
6	6	19	19	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		4	64	E4	4	80
6	6	19	19	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	76
6	6	39/2	39/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		9	51	D#3	3	92
6	6	39/2	39/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	81
6	6	20	20	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	93
6	6	20	20	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	88
6	6	20	20	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		8	68	G#4	4	82
6	6	20	20	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		8	68	G#4	4	77
6	6	41/2	41/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	83
7	7	21	21	2.0	0	0	4/4	2	2	1/2	1/2	1		5	47	B2	2	102
7	7	21	21	1.5	0	0	4/4	2	1	3/8	1/4	3/2		5	59	B3	3	99
7	7	21	21	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	96
7	7	21	21	2.0	0	0	4/4	1	1	1/2	1/2	1		6	66	F#4	4	94
7	7	22	22	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		9	63	D#4	4	97
7	7	45/2	45/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	100
7	7	23	23	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	E3	3	103
7	7	23	23	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		8	56	G#3	3	101
7	7	23	23	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		5	59	B3	3	98
7	7	23	23	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	64	E4	4	95
9	9	25	25	2.0	0	0	4/4	2	2	1/2	1/2	1		9	51	D#3	3	110
9	9	25	25	2.0	0	0	4/4	2	1	1/2	1/2	1		5	59	B3	3	108
9	9	25	25	2.0	0	0	4/4	1	2	1/2	1/2	1		6	66	F#4	4	106
9	9	25	25	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	104
9	9	27	27	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		4	52	E3	3	111
9	9	27	27	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		5	59	B3	3	109
9	9	27	27	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		4	64	E4	4	107
9	9	27	27	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		8	68	G#4	4	105
10	10	29	29	2.0	0	0	4/4	2	2	1/2	1/2	1		5	47	B2	2	118
10	10	29	29	2.0	0	0	4/4	2	1	1/2	1/2	1		9	63	D#4	4	116
10	10	29	29	2.0	0	0	4/4	1	2	1/2	1/2	1		6	66	F#4	4	114
10	10	29	29	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	112
10	10	31	31	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		7	49	C#3	3	119
10	10	31	31	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		7	61	C#4	4	117
10	10	31	31	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		4	64	E4	4	115
10	10	31	31	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		8	68	G#4	4	113
11	11	33	33	1.0	0	0	4/4	2	2	1/4	1/4	1		6	54	F#3	3	132
11	11	33	33	1.0	0	0	4/4	2	1	1/4	1/4	1		7	61	C#4	4	128
11	11	33	33	1.0	0	0	4/4	1	2	1/4	1/4	1		6	66	F#4	4	124
11	11	33	33	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	120
11	11	34	34	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		8	56	G#3	3	133
11	11	34	34	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	129
11	11	34	34	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	125
11	11	34	34	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		8	68	G#4	4	121
11	11	35	35	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		3	57	A3	3	134
11	11	35	35	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	130
11	11	35	35	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		9	63	D#4	4	126
11	11	35	35	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		6	66	F#4	4	122
11	11	71/2	71/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		8	56	G#3	3	135
11	11	36	36	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		6	54	F#3	3	136
11	11	36	36	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	131
11	11	36	36	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	127
11	11	36	36	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		8	68	G#4	4	123
11	11	73/2	73/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	137
12	12	37	37	1.0	0	0	4/4	2	2	1/4	1/4	1		9	51	D#3	3	150
12	12	37	37	1.0	0	0	4/4	2	1	1/4	1/4	1		5	59	B3	3	146
12	12	37	37	1.0	0	0	4/4	1	2	1/4	1/4	1		6	66	F#4	4	142
12	12	37	37	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	138
12	12	38	38	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	151
12	12	38	38	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	147
12	12	38	38	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	143
12	12	38	38	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		8	68	G#4	4	139
12	12	39	39	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		5	47	B2	2	152
12	12	39	39	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	148
12	12	39	39	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		9	63	D#4	4	144
12	12	39	39	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		6	66	F#4	4	140
12	12	79/2	79/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		5	59	B3	3	153
12	12	40	40	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		3	57	A3	3	154
12	12	40	40	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	149
12	12	40	40	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	145
12	12	40	40	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		8	68	G#4	4	141
12	12	81/2	81/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		8	56	G#3	3	155
13	13	41	41	1.0	0	0	4/4	2	2	1/4	1/4	1		6	54	F#3	3	173
13	13	41	41	0.5	0	0	4/4	2	1	1/8	1/8	1		7	61	C#4	4	166
13	13	41	41	1.0	0	0	4/4	1	2	1/4	1/4	1		6	66	F#4	4	159
13	13	41	41	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	156
13	13	83/2	83/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		9	63	D#4	4	167
13	13	42	42	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		7	49	C#3	3	174
13	13	42	42	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	160
13	13	42	42	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1	1	4	64	E4	4	168
13	13	42	42	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		8	68	G#4	4	157
13	13	85/2	85/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	175
13	13	85/2	85/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		9	63	D#4	4	161
13	13	43	43	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	45	A2	2	176
13	13	43	43	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		7	61	C#4	4	162
13	13	43	43	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1	-1	4	64	E4	4	169
13	13	43	43	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		6	66	F#4	4	158
13	13	87/2	87/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		7	61	C#4	4	170
13	13	87/2	87/2	0.25	5/8	5/8	4/4	1	2	1/16	1/16	1		9	63	D#4	4	163
13	13	175/4	175/4	0.25	11/16	11/16	4/4	1	2	1/16	1/16	1		4	64	E4	4	164
13	13	44	44	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		5	47	B2	2	177
13	13	44	44	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		5	59	B3	3	171
13	13	44	44	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		9	63	D#4	4	165
13	13	89/2	89/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	172
14	14	45	45	2.0	0	0	4/4	2	2	1/2	1/2	1		4	52	E3	3	188
14	14	45	45	2.0	0	0	4/4	2	1	1/2	1/2	1		8	56	G#3	3	184
14	14	45	45	2.0	0	0	4/4	1	2	1/2	1/2	1		5	59	B3	3	181
14	14	45	45	2.0	0	0	4/4	1	1	1/2	1/2	1		4	64	E4	4	178
14	14	47	47	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		7	49	C#3	3	189
14	14	47	47	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		7	61	C#4	4	185
14	14	47	47	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		8	68	G#4	4	182
14	14	47	47	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	76	E5	5	179
14	14	95/2	95/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	186
14	14	48	48	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		9	51	D#3	3	190
14	14	48	48	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		10	58	A#3	3	187
14	14	48	48	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	183
14	14	48	48	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		9	75	D#5	5	180
15	15	49	49	0.5	0	0	4/4	2	2	1/8	1/8	1		11	53	E#3	3	204
15	15	49	49	1.0	0	0	4/4	2	1	1/4	1/4	1		8	56	G#3	3	200
15	15	49	49	1.0	0	0	4/4	1	2	1/4	1/4	1		8	68	G#4	4	195
15	15	49	49	1.0	0	0	4/4	1	1	1/4	1/4	1		7	73	C#5	5	191
15	15	99/2	99/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	205
15	15	50	50	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		8	56	G#3	3	206
15	15	50	50	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		9	63	D#4	4	201
15	15	50	50	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		8	68	G#4	4	196
15	15	50	50	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	192
15	15	101/2	101/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	197
15	15	51	51	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		7	49	C#3	3	207
15	15	51	51	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		7	61	C#4	4	202
15	15	51	51	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	198
15	15	51	51	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	193
15	15	103/2	103/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		9	51	D#3	3	208
15	15	52	52	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	209
15	15	52	52	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	203
15	15	52	52	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	199
15	15	52	52	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		8	68	G#4	4	194
16	16	53	53	1.0	0	0	4/4	2	2	1/4	1/4	1		10	46	A#2	2	219
16	16	53	53	1.0	0	0	4/4	2	1	1/4	1/4	1		7	61	C#4	4	215
16	16	53	53	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	212
16	16	53	53	2.0	0	0	4/4	1	1	1/2	1/2	1		6	66	F#4	4	210
16	16	54	54	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		5	47	B2	2	220
16	16	54	54	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		5	59	B3	3	216
16	16	54	54	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		9	63	D#4	4	213
16	16	109/2	109/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	217
16	16	55	55	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	E3	3	221
16	16	55	55	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		8	56	G#3	3	218
16	16	55	55	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		5	59	B3	3	214
16	16	55	55	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	64	E4	4	211
