mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
4	4	10	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1.0		6	54	F#3	3	59
4	4	10	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1.0		6	66	F#4	4	54
4	4	10	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1.0		3	69	A4	4	50
4	4	10	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1.0		7	73	C#5	5	46
4	4	21/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1.0		4	52	E3	3	60
4	4	11	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1.0		9	51	D#3	3	61
4	4	11	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1.0		5	59	B3	3	55
4	4	11	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1.0		3	69	A4	4	51
4	4	11	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1.0		6	78	F#5	5	47
4	4	12	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1.0		4	52	E3	3	62
4	4	12	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1.0		5	59	B3	3	56
4	4	12	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1.0		8	68	G#4	4	52
4	4	12	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1.0		4	76	E5	5	48
4	4	25/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1.0		6	54	F#3	3	63
5	5	13	0.5	0	0	4/4	2	2	1/8	1/8	1.0		8	56	G#3	3	79
5	5	13	1.0	0	0	4/4	2	1	1/4	1/4	1.0		5	59	B3	3	74
5	5	13	1.0	0	0	4/4	1	2	1/4	1/4	1.0		8	68	G#4	4	68
5	5	13	1.0	0	0	4/4	1	1	1/4	1/4	1.0		4	76	E5	5	64
5	5	27/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1.0		3	57	A3	3	80
5	5	14	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1.0		5	59	B3	3	75
5	5	14	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1.0		5	59	B3	3	81
5	5	14	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1.0		6	66	F#4	4	69
5	5	14	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1.0		9	75	D#5	5	65
5	5	29/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1.0		3	69	A4	4	70
5	5	15	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1.0		4	52	E3	3	82
5	5	15	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1.0		5	59	B3	3	76
5	5	15	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1.0		3	69	A4	4	71
5	5	15	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1.0		4	76	E5	5	66
5	5	31/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1.0		8	68	G#4	4	72
5	5	16	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1.0		11	53	E#3	3	83
5	5	16	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1.0		7	61	C#4	4	77
5	5	16	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1.0		8	68	G#4	4	73
5	5	16	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1.0		7	73	C#5	5	67
5	5	33/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1.0		5	59	B3	3	78
6	6	17	1.0	0	0	4/4	2	2	1/4	1/4	1.0		6	54	F#3	3	99
6	6	17	0.5	0	0	4/4	2	1	1/8	1/8	1.0		3	57	A3	3	92
6	6	17	1.0	0	0	4/4	1	2	1/4	1/4	1.0		6	66	F#4	4	88
6	6	17	1.0	0	0	4/4	1	1	1/4	1/4	1.0		7	73	C#5	5	84
6	6	35/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1.0		8	56	G#3	3	93
6	6	18	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1.0		1	55	G3	3	100
6	6	18	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1.0	1	10	58	A#3	3	94
6	6	18	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1.0		4	64	E4	4	89
6	6	18	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1.0		7	73	C#5	5	85
6	6	19	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1.0		6	54	F#3	3	101
6	6	19	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1.0	-1	10	58	A#3	3	95
6	6	19	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1.0		6	66	F#4	4	90
6	6	19	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1.0		2	74	D5	5	86
6	6	39/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1.0	1	5	59	B3	3	96
6	6	20	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1.0		4	52	E3	3	102
6	6	20	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1.0	-1	5	59	B3	3	97
6	6	20	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1.0		1	67	G4	4	91
6	6	20	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1.0		7	73	C#5	5	87
6	6	41/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1.0		10	58	A#3	3	98
7	7	21	0.5	0	0	4/4	2	2	1/8	1/8	1.0		2	50	D3	3	119
7	7	21	0.5	0	0	4/4	2	1	1/8	1/8	1.0		5	59	B3	3	114
7	7	21	0.5	0	0	4/4	1	2	1/8	1/8	1.0		6	66	F#4	4	107
7	7	21	1.0	0	0	4/4	1	1	1/4	1/4	1.0		5	71	B4	4	103
7	7	43/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1.0		4	52	E3	3	120
7	7	43/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1.0		4	64	E4	4	115
7	7	43/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1.0		1	67	G4	4	108
7	7	22	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1.0		6	54	F#3	3	121
7	7	22	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1.0		7	61	C#4	4	116
7	7	22	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1.0		6	66	F#4	4	109
7	7	22	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1.0		10	70	A#4	4	104
7	7	45/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1.0		4	64	E4	4	110
7	7	23	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1.0		5	47	B2	2	122
7	7	23	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1.0		5	59	B3	3	117
7	7	23	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1.0		4	64	E4	4	111
7	7	23	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1.0		5	71	B4	4	105
7	7	47/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1.0		2	62	D4	4	112
7	7	24	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1.0		3	45	A2	2	123
7	7	24	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1.0		4	64	E4	4	118
7	7	24	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1.0		3	69	A4	4	113
7	7	24	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1.0		7	73	C#5	5	106
8	8	25	0.5	0	0	4/4	2	2	1/8	1/8	1.0		3	57	A3	3	139
8	8	25	1.0	0	0	4/4	2	1	1/4	1/4	1.0		4	64	E4	4	134
8	8	25	1.0	0	0	4/4	1	2	1/4	1/4	1.0		3	69	A4	4	128
8	8	25	1.0	0	0	4/4	1	1	1/4	1/4	1.0		7	73	C#5	5	124
8	8	51/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1.0		8	56	G#3	3	140
8	8	26	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1.0		6	54	F#3	3	141
8	8	26	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1.0		6	66	F#4	4	135
8	8	26	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1.0	1	3	69	A4	4	129
8	8	26	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1.0		7	73	C#5	5	125
8	8	53/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1.0		4	52	E3	3	142
8	8	27	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1.0		9	51	D#3	3	143
8	8	27	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1.0		6	66	F#4	4	136
8	8	27	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1.0	-1	3	69	A4	4	130
8	8	27	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1.0		5	71	B4	4	126
8	8	55/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1.0		11	53	E#3	3	144
8	8	55/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1.0		7	61	C#4	4	137
8	8	55/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1.0	1	8	68	G#4	4	131
8	8	28	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1.0		6	54	F#3	3	145
8	8	28	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1.0		7	61	C#4	4	138
8	8	28	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1.0	-1	8	68	G#4	4	132
8	8	28	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1.0		3	69	A4	4	127
8	8	57/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1.0		6	66	F#4	4	133
9	9	29	0.5	0	0	4/4	2	2	1/8	1/8	1.0		7	49	C#3	3	160
9	9	29	0.5	0	0	4/4	2	1	1/8	1/8	1.0		7	61	C#4	4	154
9	9	29	0.5	0	0	4/4	1	2	1/8	1/8	1.0		4	64	E4	4	149
9	9	29	1.0	0	0	4/4	1	1	1/4	1/4	1.0		3	69	A4	4	146
9	9	59/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1.0		2	50	D3	3	161
9	9	59/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1.0		5	59	B3	3	155
9	9	59/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1.0	1	6	66	F#4	4	150
9	9	30	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1.0		4	52	E3	3	162
9	9	30	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1.0		5	59	B3	3	156
9	9	30	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1.0	-1	6	66	F#4	4	151
9	9	30	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1.0		8	68	G#4	4	147
9	9	61/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1.0		7	61	C#4	4	157
9	9	61/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1.0		4	64	E4	4	152
9	9	123/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1.0		2	62	D4	4	158
9	9	31	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1.0		3	45	A2	2	163
9	9	31	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1.0		7	61	C#4	4	159
9	9	31	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1.0		4	64	E4	4	153
9	9	31	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1.0		3	69	A4	4	148
