mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
4	4	9	2.0	0	0	3/4	2	1	1/2	1/2	1		4	64	E4	4	36
4	4	9	2.0	0	0	3/4	1	2	1/2	1/2	1		1	67	G4	4	34
4	4	9	2.0	0	0	3/4	1	1	1/2	1/2	1		0	72	C5	5	32
4	4	10	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		4	52	E3	3	40
4	4	11	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		1	55	G3	3	41
4	4	11	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		2	62	D4	4	37
4	4	11	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		1	67	G4	4	35
4	4	11	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		5	71	B4	4	33
4	4	23/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		-1	65	F4	4	38
5	5	12	3.0	0	0	3/4	2	2	3/4	1/2	3/2		0	48	C3	3	45
5	5	12	3.0	0	0	3/4	2	1	3/4	1/2	3/2		4	64	E4	4	44
5	5	12	3.0	0	0	3/4	1	2	3/4	1/2	3/2		1	67	G4	4	43
5	5	12	3.0	0	0	3/4	1	1	3/4	1/2	3/2		0	72	C5	5	42
6	6	15	1.0	0	0	3/4	2	2	1/4	1/4	1		1	55	G3	3	55
6	6	15	1.0	0	0	3/4	2	1	1/4	1/4	1		2	62	D4	4	52
6	6	15	1.0	0	0	3/4	1	2	1/4	1/4	1		1	67	G4	4	49
6	6	15	1.0	0	0	3/4	1	1	1/4	1/4	1		5	71	B4	4	46
6	6	16	0.5	1/4	1/4	3/4	2	2	1/8	1/8	1		1	55	G3	3	56
6	6	16	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		2	62	D4	4	53
6	6	16	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		1	67	G4	4	50
6	6	16	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		5	71	B4	4	47
6	6	33/2	0.5	3/8	3/8	3/4	2	2	1/8	1/8	1		6	54	F#3	3	57
6	6	17	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		4	52	E3	3	58
6	6	17	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64	E4	4	54
6	6	17	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		1	67	G4	4	51
6	6	17	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		7	73	C#5	5	48
7	7	18	2.0	0	0	3/4	2	2	1/2	1/2	1		2	50	D3	3	65
7	7	18	1.0	0	0	3/4	2	1	1/4	1/4	1		3	57	A3	3	63
7	7	18	1.0	0	0	3/4	1	2	1/4	1/4	1		6	66	F#4	4	61
7	7	18	1.0	0	0	3/4	1	1	1/4	1/4	1		2	74	D5	5	59
7	7	19	2.0	1/4	1/4	3/4	2	1	1/2	1/2	1		2	62	D4	4	64
7	7	19	2.0	1/4	1/4	3/4	1	2	1/2	1/2	1		6	66	F#4	4	62
7	7	19	2.0	1/4	1/4	3/4	1	1	1/2	1/2	1		3	69	A4	4	60
7	7	20	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		2	50	D3	3	66
8	8	21	1.0	0	0	3/4	2	2	1/4	1/4	1		1	55	G3	3	77
8	8	21	1.0	0	0	3/4	2	1	1/4	1/4	1		2	62	D4	4	74
8	8	21	1.0	0	0	3/4	1	2	1/4	1/4	1		1	67	G4	4	70
8	8	21	1.0	0	0	3/4	1	1	1/4	1/4	1		5	71	B4	4	67
8	8	22	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57	A3	3	75
8	8	22	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		3	57	A3	3	78
8	8	22	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		1	67	G4	4	71
8	8	22	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		7	73	C#5	5	68
8	8	23	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		5	59	B3	3	79
8	8	23	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1	1	2	62	D4	4	76
8	8	23	0.5	1/2	1/2	3/4	1	2	1/8	1/8	1		6	66	F#4	4	72
8	8	23	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74	D5	5	69
8	8	47/2	0.5	5/8	5/8	3/4	1	2	1/8	1/8	1		1	67	G4	4	73
9	9	24	1.0	0	0	3/4	2	2	1/4	1/4	1		6	54	F#3	3	91
9	9	24	0.5	0	0	3/4	2	1	1/8	1/8	1	-1	2	62	D4	4	87
9	9	24	1.0	0	0	3/4	1	2	1/4	1/4	1		3	69	A4	4	82
9	9	24	2.0	0	0	3/4	1	1	1/2	1/2	1		2	74	D5	5	80
9	9	49/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		0	60	C4	4	88
9	9	25	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		1	55	G3	3	92
9	9	25	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59	B3	3	89
9	9	25	0.5	1/4	1/4	3/4	1	2	1/8	1/8	1		1	67	G4	4	83
9	9	51/2	0.5	3/8	3/8	3/4	1	2	1/8	1/8	1		6	66	F#4	4	84
9	9	26	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57	A3	3	90
9	9	26	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		3	57	A3	3	93
9	9	26	0.5	1/2	1/2	3/4	1	2	1/8	1/8	1		1	67	G4	4	85
9	9	26	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		7	73	C#5	5	81
9	9	53/2	0.5	5/8	5/8	3/4	1	2	1/8	1/8	1		4	64	E4	4	86
10	10	27	3.0	0	0	3/4	2	2	3/4	1/2	3/2		2	50	D3	3	97
10	10	27	3.0	0	0	3/4	2	1	3/4	1/2	3/2		3	57	A3	3	96
10	10	27	3.0	0	0	3/4	1	2	3/4	1/2	3/2		6	66	F#4	4	95
10	10	27	3.0	0	0	3/4	1	1	3/4	1/2	3/2		2	74	D5	5	94
11	11	30	1.0	0	0	3/4	2	2	1/4	1/4	1		2	50	D3	3	107
11	11	30	1.0	0	0	3/4	2	1	1/4	1/4	1		2	62	D4	4	104
11	11	30	1.0	0	0	3/4	1	2	1/4	1/4	1		6	66	F#4	4	101
11	11	30	1.0	0	0	3/4	1	1	1/4	1/4	1		3	69	A4	4	98
11	11	31	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		0	48	C3	3	108
11	11	31	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		2	62	D4	4	105
11	11	31	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		6	66	F#4	4	102
11	11	31	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		3	69	A4	4	99
11	11	32	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		5	47	B2	2	109
11	11	32	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62	D4	4	106
11	11	32	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		8	68	G#4	4	103
11	11	32	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		5	71	B4	4	100
12	12	33	1.0	0	0	3/4	2	2	1/4	1/4	1		3	45	A2	2	121
12	12	33	1.0	0	0	3/4	2	1	1/4	1/4	1		4	64	E4	4	117
12	12	33	1.5	0	0	3/4	1	2	3/8	1/4	3/2		3	69	A4	4	113
12	12	33	1.0	0	0	3/4	1	1	1/4	1/4	1		0	72	C5	5	110
12	12	34	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		5	47	B2	2	122
12	12	34	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		2	62	D4	4	118
12	12	34	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		2	74	D5	5	111
12	12	69/2	0.5	3/8	3/8	3/4	1	2	1/8	1/8	1		8	68	G#4	4	114
12	12	35	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1	1	0	48	C3	3	123
12	12	35	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		0	60	C4	4	119
12	12	35	0.5	1/2	1/2	3/4	1	2	1/8	1/8	1		3	69	A4	4	115
12	12	35	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		4	76	E5	5	112
12	12	71/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		5	59	B3	3	120
12	12	71/2	0.5	5/8	5/8	3/4	1	2	1/8	1/8	1		1	67	G4	4	116
13	13	36	1.0	0	0	3/4	2	2	1/4	1/4	1	-1	0	48	C3	3	133
13	13	36	1.0	0	0	3/4	2	1	1/4	1/4	1		3	57	A3	3	129
13	13	36	1.0	0	0	3/4	1	2	1/4	1/4	1		6	66	F#4	4	126
13	13	36	2.0	0	0	3/4	1	1	1/2	1/2	1		2	74	D5	5	124
13	13	37	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		5	47	B2	2	134
13	13	37	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59	B3	3	130
13	13	37	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		8	68	G#4	4	127
13	13	38	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		3	45	A2	2	135
13	13	38	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		0	60	C4	4	131
13	13	38	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		3	69	A4	4	128
13	13	38	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		0	72	C5	5	125
13	13	77/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		4	64	E4	4	132
14	14	39	1.0	0	0	3/4	2	2	1/4	1/4	1		2	50	D3	3	145
14	14	39	1.0	0	0	3/4	2	1	1/4	1/4	1		-1	65	F4	4	141
14	14	39	1.0	0	0	3/4	1	2	1/4	1/4	1		3	69	A4	4	138
14	14	39	2.0	0	0	3/4	1	1	1/2	1/2	1		5	71	B4	4	136
14	14	40	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		4	52	E3	3	146
14	14	40	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		4	64	E4	4	142
14	14	40	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		8	68	G#4	4	139
14	14	81/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		2	62	D4	4	143
14	14	41	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		3	45	A2	2	147
14	14	41	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60	C4	4	144
14	14	41	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		4	64	E4	4	140
14	14	41	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69	A4	4	137
15	15	42	1.5	0	0	3/4	2	2	3/8	1/4	3/2		0	60	C4	4	159
15	15	42	0.5	0	0	3/4	1	2	1/8	1/8	1		4	64	E4	4	151
15	15	42	1.0	0	0	3/4	2	1	1/4	1/4	1		1	67	G4	4	155
15	15	42	1.5	0	0	3/4	1	1	3/8	1/4	3/2		4	76	E5	5	148
15	15	85/2	0.5	1/8	1/8	3/4	1	2	1/8	1/8	1		6	66	F#4	4	152
15	15	43	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		0	60	C4	4	156
15	15	43	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		1	67	G4	4	153
15	15	87/2	0.5	3/8	3/8	3/4	2	2	1/8	1/8	1		5	59	B3	3	160
15	15	87/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		2	62	D4	4	157
15	15	87/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		2	74	D5	5	149
15	15	44	0.5	1/2	1/2	3/4	2	2	1/8	1/8	1		3	57	A3	3	161
15	15	44	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64	E4	4	158
15	15	44	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		3	69	A4	4	154
15	15	44	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		0	72	C5	5	150
15	15	89/2	0.5	5/8	5/8	3/4	2	2	1/8	1/8	1		1	55	G3	3	162
16	16	45	0.5	0	0	3/4	2	2	1/8	1/8	1		6	54	F#3	3	172
16	16	45	2.0	0	0	3/4	2	1	1/2	1/2	1		2	62	D4	4	170
16	16	45	0.5	0	0	3/4	1	2	1/8	1/8	1		3	69	A4	4	166
16	16	45	1.5	0	0	3/4	1	1	3/8	1/4	3/2		2	74	D5	5	163
16	16	91/2	0.5	1/8	1/8	3/4	2	2	1/8	1/8	1		4	52	E3	3	173
16	16	91/2	0.5	1/8	1/8	3/4	1	2	1/8	1/8	1		1	67	G4	4	167
16	16	46	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		2	50	D3	3	174
16	16	46	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		6	66	F#4	4	168
16	16	93/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		0	72	C5	5	164
16	16	47	0.5	1/2	1/2	3/4	2	2	1/8	1/8	1		1	55	G3	3	175
16	16	47	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62	D4	4	171
16	16	47	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		1	67	G4	4	169
16	16	47	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		5	71	B4	4	165
16	16	95/2	0.5	5/8	5/8	3/4	2	2	1/8	1/8	1		6	54	F#3	3	176
17	17	48	1.0	0	0	3/4	2	2	1/4	1/4	1		4	52	E3	3	186
17	17	48	1.0	0	0	3/4	2	1	1/4	1/4	1		4	64	E4	4	183
17	17	48	1.0	0	0	3/4	1	2	1/4	1/4	1		1	67	G4	4	180
17	17	48	1.0	0	0	3/4	1	1	1/4	1/4	1		0	72	C5	5	177
17	17	49	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		6	54	F#3	3	187
17	17	49	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		2	62	D4	4	184
17	17	49	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		3	69	A4	4	181
17	17	49	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		0	72	C5	5	178
17	17	50	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		1	55	G3	3	188
17	17	50	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62	D4	4	185
17	17	50	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		1	67	G4	4	182
17	17	50	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		5	71	B4	4	179
18	18	51	1.0	0	0	3/4	2	2	1/4	1/4	1		0	48	C3	3	198
18	18	51	1.0	0	0	3/4	2	1	1/4	1/4	1		4	64	E4	4	194
18	18	51	1.0	0	0	3/4	1	2	1/4	1/4	1		1	67	G4	4	191
18	18	51	2.0	0	0	3/4	1	1	1/2	1/2	1		3	69	A4	4	189
18	18	52	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		2	50	D3	3	199
18	18	52	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		2	62	D4	4	195
18	18	52	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		6	66	F#4	4	192
18	18	105/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		0	60	C4	4	196
18	18	53	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		1	43	G2	2	200
18	18	53	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59	B3	3	197
18	18	53	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		2	62	D4	4	193
18	18	53	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		1	67	G4	4	190
