mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
21	21	78	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		6	54	F#3	3	386
21	21	157/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		4	52	E3	3	387
21	21	79	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		2	38	D2	2	390
21	21	79	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		6	54	F#3	3	388
22	22	81	1.0	0	0	4/4	2	2	1/4	1/4	1		7	49	C#3	3	394
22	22	81	1.0	0	0	4/4	2	1	1/4	1/4	1	1	3	57	A3	3	393
22	22	81	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	392
22	22	81	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	391
23	23	82	1.0	0	0	4/4	2	2	1/4	1/4	1		2	50	D3	3	411
23	23	82	0.5	0	0	4/4	2	1	1/8	1/8	1	-1	3	57	A3	3	405
23	23	82	1.0	0	0	4/4	1	2	1/4	1/4	1		2	62	D4	4	400
23	23	82	1.0	0	0	4/4	1	1	1/4	1/4	1		-1	65	F4	4	395
23	23	165/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	406
23	23	83	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	412
23	23	83	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	407
23	23	83	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		0	60	C4	4	401
23	23	83	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	396
23	23	167/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	408
23	23	84	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	53	F3	3	409
23	23	84	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-1	53	F3	3	413
23	23	84	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		0	60	C4	4	402
23	23	84	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	397
23	23	85	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		3	45	A2	2	414
23	23	85	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	53	F3	3	410
23	23	85	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		0	60	C4	4	403
23	23	85	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		0	72	C5	5	398
23	23	171/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	415
23	23	171/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	404
23	23	171/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	399
24	24	86	1.0	0	0	4/4	2	2	1/4	1/4	1		0	48	C3	3	430
24	24	86	1.5	0	0	4/4	2	1	3/8	1/4	3/2		0	60	C4	4	426
24	24	86	0.5	0	0	4/4	1	2	1/8	1/8	1		4	64	E4	4	421
24	24	86	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	416
24	24	173/2	1.0	1/8	1/8	4/4	1	2	1/4	1/4	1		-1	65	F4	4	422
24	24	87	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		0	36	C2	2	431
24	24	87	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	417
24	24	175/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	427
24	24	175/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	423
24	24	88	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-1	41	F2	2	432
24	24	88	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	428
24	24	88	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		0	60	C4	4	424
24	24	88	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	65	F4	4	418
24	24	89	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		7	49	C#3	3	433
24	24	89	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	429
24	24	89	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1	1	4	64	E4	4	425
24	24	89	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		3	69	A4	4	419
24	24	179/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	420
25	25	90	0.5	0	0	4/4	2	2	1/8	1/8	1		2	50	D3	3	450
25	25	90	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	444
25	25	90	0.5	0	0	4/4	1	2	1/8	1/8	1	-1	4	64	E4	4	438
25	25	90	1.0	0	0	4/4	1	1	1/4	1/4	1		-1	65	F4	4	434
25	25	181/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		2	38	D2	2	451
25	25	181/2	1.0	1/8	1/8	4/4	1	2	1/4	1/4	1		2	62	D4	4	439
25	25	91	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		4	40	E2	2	452
25	25	91	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		1	55	G3	3	445
25	25	91	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	435
25	25	183/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		6	42	F#2	2	453
25	25	183/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	446
25	25	183/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1	1	0	60	C4	4	440
25	25	92	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	43	G2	2	454
25	25	92	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	50	D3	3	447
25	25	92	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1	-1	0	60	C4	4	441
25	25	92	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	62	D4	4	436
25	25	185/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		-2	58	Bb3	3	442
25	25	93	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	455
25	25	93	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	448
25	25	93	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		0	60	C4	4	443
25	25	93	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	437
25	25	187/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		-1	53	F3	3	449
26	26	94	1.0	0	0	4/4	2	2	1/4	1/4	1		5	47	B2	2	475
26	26	94	0.25	0	0	4/4	2	1	1/16	1/16	1		2	50	D3	3	467
26	26	94	1.0	0	0	4/4	1	2	1/4	1/4	1		2	62	D4	4	460
26	26	94	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	456
26	26	377/4	0.25	1/16	1/16	4/4	2	1	1/16	1/16	1		4	52	E3	3	468
26	26	189/2	1.0	1/8	1/8	4/4	2	1	1/4	1/4	1		-1	53	F3	3	469
26	26	95	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1	1	0	48	C3	3	476
26	26	95	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		0	60	C4	4	461
26	26	95	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	457
26	26	191/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		4	52	E3	3	470
26	26	191/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		1	55	G3	3	462
26	26	96	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1	-1	0	48	C3	3	477
26	26	96	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		6	54	F#3	3	471
26	26	96	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		3	57	A3	3	463
26	26	96	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	62	D4	4	458
26	26	193/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	478
26	26	193/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		8	56	G#3	3	472
26	26	193/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		5	59	B3	3	464
26	26	97	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1	1	3	45	A2	2	479
26	26	97	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	473
26	26	97	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		0	60	C4	4	465
26	26	97	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	60	C4	4	459
26	26	195/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	474
26	26	195/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		-2	58	Bb3	3	466
27	27	98	0.5	0	0	4/4	2	2	1/8	1/8	1	-1	3	45	A2	2	499
27	27	98	0.25	0	0	4/4	2	1	1/16	1/16	1		-1	53	F3	3	493
27	27	98	0.25	0	0	4/4	1	2	1/16	1/16	1		3	57	A3	3	485
27	27	98	1.0	0	0	4/4	1	1	1/4	1/4	1		-1	65	F4	4	480
27	27	393/4	0.25	1/16	1/16	4/4	2	1	1/16	1/16	1		4	52	E3	3	494
27	27	393/4	0.25	1/16	1/16	4/4	1	2	1/16	1/16	1		1	55	G3	3	486
27	27	197/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	500
27	27	197/2	1.0	1/8	1/8	4/4	2	1	1/4	1/4	1		-1	53	F3	3	495
27	27	197/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		3	57	A3	3	487
27	27	99	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	501
27	27	99	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		2	62	D4	4	488
27	27	99	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	481
27	27	199/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	502
27	27	199/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		4	52	E3	3	496
27	27	199/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		0	60	C4	4	489
27	27	100	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	53	F3	3	497
27	27	100	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-1	53	F3	3	503
27	27	100	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		0	60	C4	4	490
27	27	100	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	482
27	27	101	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-1	41	F2	2	504
27	27	101	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1	1	0	60	C4	4	498
27	27	101	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		-1	65	F4	4	491
27	27	101	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		3	69	A4	4	483
27	27	203/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	492
27	27	203/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	484
28	28	102	1.0	0	0	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	527
28	28	102	0.5	0	0	4/4	2	1	1/8	1/8	1	-1	0	60	C4	4	517
28	28	102	1.0	0	0	4/4	1	2	1/4	1/4	1	1	2	62	D4	4	509
28	28	102	1.0	0	0	4/4	1	1	1/4	1/4	1		-1	65	F4	4	505
28	28	205/2	0.25	1/8	1/8	4/4	2	1	1/16	1/16	1		-2	58	Bb3	3	518
28	28	411/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		3	57	A3	3	519
28	28	103	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	528
28	28	103	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1	1	1	55	G3	3	520
28	28	103	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1	-1	2	62	D4	4	510
28	28	103	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	506
28	28	207/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	529
28	28	207/2	0.25	3/8	3/8	4/4	1	2	1/16	1/16	1		0	60	C4	4	511
28	28	415/4	0.25	7/16	7/16	4/4	1	2	1/16	1/16	1		-2	58	Bb3	3	512
28	28	104	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		7	49	C#3	3	530
28	28	104	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1	-1	1	55	G3	3	521
28	28	104	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1	1	3	57	A3	3	513
28	28	104	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	507
28	28	209/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		3	45	A2	2	531
28	28	209/2	0.25	5/8	5/8	4/4	2	1	1/16	1/16	1		-1	53	F3	3	522
28	28	419/4	0.25	11/16	11/16	4/4	2	1	1/16	1/16	1		4	52	E3	3	523
28	28	105	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1	1	2	50	D3	3	532
28	28	105	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		-1	53	F3	3	524
28	28	105	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1	-1	3	57	A3	3	514
28	28	105	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	508
28	28	211/2	0.25	7/8	7/8	4/4	2	1	1/16	1/16	1		-2	58	Bb3	3	525
28	28	211/2	0.25	7/8	7/8	4/4	1	2	1/16	1/16	1		2	62	D4	4	515
28	28	423/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		3	57	A3	3	526
28	28	423/4	0.25	15/16	15/16	4/4	1	2	1/16	1/16	1		0	60	C4	4	516
29	29	106	0.5	0	0	4/4	2	2	1/8	1/8	1	-1	2	50	D3	3	545
29	29	106	0.5	0	0	4/4	2	1	1/8	1/8	1		8	56	G#3	3	540
29	29	106	0.5	0	0	4/4	1	2	1/8	1/8	1		5	59	B3	3	536
29	29	106	1.0	0	0	4/4	1	1	1/4	1/4	1		4	64	E4	4	533
29	29	213/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	546
29	29	213/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	541
29	29	213/2	1.0	1/8	1/8	4/4	1	2	1/4	1/4	1		3	57	A3	3	537
29	29	107	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		5	47	B2	2	547
29	29	107	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	542
29	29	107	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	62	D4	4	534
29	29	215/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		2	50	D3	3	543
29	29	215/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		8	56	G#3	3	538
29	29	108	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		3	45	A2	2	548
29	29	108	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57	A3	3	544
29	29	108	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		7	61	C#4	4	539
29	29	108	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		4	64	E4	4	535
30	30	110	0.5	0	0	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	566
30	30	110	0.5	0	0	4/4	2	1	1/8	1/8	1		-1	53	F3	3	559
30	30	110	1.0	0	0	4/4	1	1	1/4	1/4	1		2	62	D4	4	549
30	30	110	1.0	0	0	4/4	1	2	1/4	1/4	1		2	62	D4	4	552
30	30	221/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		3	45	A2	2	567
30	30	221/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	560
30	30	111	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		1	43	G2	2	568
30	30	111	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1	1	3	57	A3	3	561
30	30	111	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		0	60	C4	4	553
30	30	111	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	62	D4	4	550
30	30	223/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		6	42	F#2	2	569
30	30	112	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		1	43	G2	2	570
30	30	112	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1	-1	3	57	A3	3	562
30	30	112	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		-2	58	Bb3	3	554
30	30	112	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	62	D4	4	551
30	30	225/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		3	45	A2	2	571
30	30	225/2	0.25	5/8	5/8	4/4	2	1	1/16	1/16	1		1	55	G3	3	563
30	30	225/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		3	57	A3	3	555
30	30	451/4	0.25	11/16	11/16	4/4	2	1	1/16	1/16	1		6	54	F#3	3	564
30	30	113	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	572
30	30	113	0.25	3/4	3/4	4/4	1	2	1/16	1/16	1		1	55	G3	3	556
30	30	113	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1	1	1	55	G3	3	565
30	30	453/4	0.25	13/16	13/16	4/4	1	2	1/16	1/16	1		3	57	A3	3	557
30	30	227/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		1	43	G2	2	573
30	30	227/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1	1	-2	58	Bb3	3	558
31	31	114	4.0	0	0	4/4	2	2	1	1	1		2	38	D2	2	585
31	31	114	0.5	0	0	4/4	2	1	1/8	1/8	1	-1	1	55	G3	3	580
31	31	114	0.5	0	0	4/4	1	2	1/8	1/8	1	-1	-2	58	Bb3	3	575
31	31	114	4.0	0	0	4/4	1	1	1	1	1		2	62	D4	4	574
31	31	229/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		6	54	F#3	3	581
31	31	229/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		3	57	A3	3	576
31	31	115	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		1	55	G3	3	582
31	31	115	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		-2	58	Bb3	3	577
31	31	231/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		4	52	E3	3	583
31	31	231/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		1	55	G3	3	578
31	31	116	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		6	54	F#3	3	584
31	31	116	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		3	57	A3	3	579
