mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
7	7	21	2.0	0	0	4/4	1	1	1/2	1/2	1		2	74	D5	5	112
7	7	43/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	122
7	7	22	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	123
7	7	22	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	119
7	7	22	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		1	67	G4	4	115
7	7	45/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	116
7	7	23	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		0	48	C3	3	124
7	7	23	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	120
7	7	23	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	117
7	7	23	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	113
8	8	24	0.5	0	3/4	4/4	2	2	1/8	1/8	1		0	60	C4	4	128
8	8	24	1.0	0	3/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	127
8	8	24	1.0	0	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	126
8	8	24	1.0	0	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	125
8	8	49/2	0.5	1/8	7/8	4/4	2	2	1/8	1/8	1		5	59	B3	3	129
9	9	25	1.5	0	0	4/4	2	2	3/8	1/4	3/2		3	57	A3	3	145
9	9	25	0.5	0	0	4/4	2	1	1/8	1/8	1		4	64	E4	4	139
9	9	25	1.0	0	0	4/4	1	2	1/4	1/4	1		3	69	A4	4	135
9	9	25	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	130
9	9	51/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	140
9	9	26	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		-1	65	F4	4	141
9	9	26	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		5	71	B4	4	136
9	9	26	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	131
9	9	53/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		8	56	G#3	3	146
9	9	53/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	142
9	9	27	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		3	57	A3	3	147
9	9	27	1.5	1/2	1/2	4/4	2	1	3/8	1/4	3/2		4	64	E4	4	143
9	9	27	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69	A4	4	137
9	9	27	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	132
9	9	55/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		5	59	B3	3	148
9	9	28	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		0	60	C4	4	149
9	9	28	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	138
9	9	28	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		3	69	A4	4	133
9	9	57/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		5	59	B3	3	150
9	9	57/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	144
9	9	57/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	134
10	10	29	0.5	0	0	4/4	2	2	1/8	1/8	1		3	57	A3	3	164
10	10	29	0.5	0	0	4/4	2	1	1/8	1/8	1		0	60	C4	4	159
10	10	29	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	155
10	10	29	1.5	0	0	4/4	1	1	3/8	1/4	3/2		0	72	C5	5	151
10	10	59/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	165
10	10	59/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	160
10	10	30	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		6	54	F#3	3	166
10	10	30	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	161
