mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
34	34	99	3.0	0	0	3/4	2	1	3/4	1/2	3/2		0	60	C4	4	336
34	34	99	1.0	0	0	3/4	1	2	1/4	1/4	1		-1	65	F4	4	334
34	34	99	3.0	0	0	3/4	1	1	3/4	1/2	3/2		1	67	G4	4	333
34	34	100	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		0	60	C4	4	338
34	34	100	2.0	1/4	1/4	3/4	1	2	1/2	1/2	1		4	64	E4	4	335
34	34	101	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		-2	58	Bb3	3	339
35	35	102	1.0	0	0	3/4	2	2	1/4	1/4	1		3	57	A3	3	347
35	35	102	2.0	0	0	3/4	2	1	1/2	1/2	1		0	60	C4	4	345
35	35	102	2.0	0	0	3/4	1	2	1/2	1/2	1		-1	65	F4	4	343
35	35	102	1.0	0	0	3/4	1	1	1/4	1/4	1		0	72	C5	5	340
35	35	103	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		-1	53	F3	3	348
35	35	103	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		3	69	A4	4	341
35	35	104	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		3	57	A3	3	349
35	35	104	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60	C4	4	346
35	35	104	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		-1	65	F4	4	342
35	35	104	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		-1	65	F4	4	344
36	36	105	1.0	0	0	3/4	2	1	1/4	1/4	1		-2	58	Bb3	3	356
36	36	105	1.0	0	0	3/4	2	2	1/4	1/4	1		-2	58	Bb3	3	359
36	36	105	1.0	0	0	3/4	1	2	1/4	1/4	1		-1	65	F4	4	353
36	36	105	1.0	0	0	3/4	1	1	1/4	1/4	1		2	74	D5	5	350
36	36	106	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		1	55	G3	3	360
36	36	106	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		-2	58	Bb3	3	357
36	36	106	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		1	67	G4	4	354
36	36	106	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		4	76	E5	5	351
36	36	107	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1	1	-1	53	F3	3	361
36	36	107	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60	C4	4	358
36	36	107	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		3	69	A4	4	355
36	36	107	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		-1	77	F5	5	352
37	37	108	0.5	0	0	3/4	2	2	1/8	1/8	1	-1	-1	53	F3	3	372
37	37	108	1.0	0	0	3/4	2	1	1/4	1/4	1		0	60	C4	4	367
37	37	108	2.0	0	0	3/4	1	2	1/2	1/2	1		-1	65	F4	4	365
37	37	108	2.0	0	0	3/4	1	1	1/2	1/2	1		3	69	A4	4	362
37	37	217/2	0.5	1/8	1/8	3/4	2	2	1/8	1/8	1		3	45	A2	2	373
37	37	109	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		-2	46	Bb2	2	374
37	37	109	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		2	62	D4	4	368
37	37	219/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		0	60	C4	4	369
37	37	110	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		0	48	C3	3	375
37	37	110	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		-2	58	Bb3	3	370
37	37	110	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		4	64	E4	4	366
37	37	110	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		1	67	G4	4	363
37	37	221/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		0	60	C4	4	371
37	37	221/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		-1	65	F4	4	364
38	38	111	3.0	0	0	3/4	2	2	3/4	1/2	3/2		-1	41	F2	2	379
38	38	111	3.0	0	0	3/4	2	1	3/4	1/2	3/2		3	57	A3	3	378
38	38	111	3.0	0	0	3/4	1	2	3/4	1/2	3/2		0	60	C4	4	377
38	38	111	3.0	0	0	3/4	1	1	3/4	1/2	3/2		-1	65	F4	4	376
