mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
6	6	18	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	90
6	6	18	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	86
6	6	37/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	103
6	6	19	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		0	48	C3	3	104
6	6	19	0.75	1/2	1/2	4/4	2	1	3/16	1/8	3/2		0	60	C4	4	97
6	6	19	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		-1	65	F4	4	91
6	6	19	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	87
6	6	39/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1	1	4	64	E4	4	92
6	6	79/4	0.25	11/16	11/16	4/4	2	1	1/16	1/16	1		-2	58	Bb3	3	98
6	6	20	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	105
6	6	20	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	99
6	6	20	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1	-1	4	64	E4	4	93
6	6	20	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	88
6	6	41/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	94
7	7	21	1.0	0	0	4/4	2	2	1/4	1/4	1		1	43	G2	2	118
7	7	21	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	113
7	7	21	1.0	0	0	4/4	1	2	1/4	1/4	1		2	62	D4	4	109
7	7	21	2.0	0	0	4/4	1	1	1/2	1/2	1		4	64	E4	4	106
7	7	22	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	119
7	7	22	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	114
7	7	22	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		7	61	C#4	4	110
7	7	45/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	115
7	7	23	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	38	D2	2	120
7	7	23	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	53	F3	3	116
7	7	23	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		3	57	A3	3	111
7	7	23	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	62	D4	4	107
7	7	24	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		7	49	C#3	3	121
7	7	24	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	117
7	7	24	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	112
7	7	24	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	108
8	8	25	1.0	0	0	4/4	2	2	1/4	1/4	1		2	50	D3	3	136
8	8	25	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	132
8	8	25	0.5	0	0	4/4	1	2	1/8	1/8	1		4	64	E4	4	126
8	8	25	1.0	0	0	4/4	1	1	1/4	1/4	1		-1	65	F4	4	122
8	8	51/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	127
8	8	26	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		1	43	G2	2	137
8	8	26	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	133
8	8	26	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		2	62	D4	4	128
8	8	26	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	123
8	8	53/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	129
8	8	27	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	45	A2	2	138
8	8	27	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	134
8	8	27	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		7	61	C#4	4	130
8	8	27	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	64	E4	4	124
8	8	28	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	139
8	8	28	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	135
8	8	28	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	131
8	8	28	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	125
9	9	29	1.0	0	0	4/4	2	2	1/4	1/4	1		0	48	C3	3	153
9	9	29	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	149
9	9	29	0.5	0	0	4/4	1	2	1/8	1/8	1		2	62	D4	4	144
9	9	29	1.0	0	0	4/4	1	1	1/4	1/4	1		-1	65	F4	4	140
9	9	59/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		0	60	C4	4	145
9	9	30	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		5	47	B2	2	154
9	9	30	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	150
9	9	30	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	146
9	9	30	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	141
9	9	31	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		0	48	C3	3	155
9	9	31	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	151
9	9	31	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		0	60	C4	4	147
9	9	31	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	64	E4	4	142
9	9	32	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		0	48	C3	3	156
9	9	32	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	152
9	9	32	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		0	60	C4	4	148
9	9	32	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	143
9	9	65/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	157
10	10	33	0.5	0	0	4/4	2	2	1/8	1/8	1		3	45	A2	2	172
10	10	33	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	166
10	10	33	1.0	0	0	4/4	1	2	1/4	1/4	1		0	60	C4	4	162
10	10	33	1.0	0	0	4/4	1	1	1/4	1/4	1		-1	65	F4	4	158
10	10	67/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		-1	41	F2	2	173
10	10	34	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	174
10	10	34	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	167
10	10	34	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	163
10	10	34	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	159
10	10	69/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	175
10	10	35	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	176
10	10	35	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1	1	-2	58	Bb3	3	168
10	10	35	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	164
10	10	35	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	160
10	10	71/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		3	45	A2	2	177
10	10	36	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		1	43	G2	2	178
10	10	36	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1	-1	-2	58	Bb3	3	169
10	10	36	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	165
10	10	36	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	161
10	10	73/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	179
10	10	73/2	0.25	7/8	7/8	4/4	2	1	1/16	1/16	1		0	60	C4	4	170
10	10	147/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		-2	58	Bb3	3	171
11	11	37	0.5	0	0	4/4	2	2	1/8	1/8	1		-1	53	F3	3	196
11	11	37	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	191
11	11	37	0.5	0	0	4/4	1	2	1/8	1/8	1		4	64	E4	4	184
11	11	37	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	180
11	11	75/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	197
11	11	75/2	0.25	1/8	1/8	4/4	1	2	1/16	1/16	1		2	62	D4	4	185
11	11	151/4	0.25	3/16	3/16	4/4	1	2	1/16	1/16	1		4	64	E4	4	186
11	11	38	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1	1	2	50	D3	3	198
11	11	38	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	192
11	11	38	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	187
11	11	38	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	181
11	11	77/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	193
11	11	39	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1	-1	2	50	D3	3	199
11	11	39	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	194
11	11	39	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1	1	4	64	E4	4	188
11	11	39	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	182
11	11	79/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		7	49	C#3	3	200
11	11	40	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	201
11	11	40	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	195
11	11	40	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1	-1	4	64	E4	4	189
11	11	40	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	183
11	11	81/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	190
12	12	41	1.0	0	0	4/4	2	2	1/4	1/4	1		1	43	G2	2	211
12	12	41	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	207
12	12	41	1.0	0	0	4/4	1	2	1/4	1/4	1		2	62	D4	4	204
12	12	41	2.0	0	0	4/4	1	1	1/2	1/2	1		4	64	E4	4	202
12	12	42	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	212
12	12	42	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	208
12	12	42	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		7	61	C#4	4	205
12	12	85/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	209
12	12	43	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	38	D2	2	213
12	12	43	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		6	54	F#3	3	210
12	12	43	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		3	57	A3	3	206
12	12	43	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	62	D4	4	203
