mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
8	8	28	0.5	0	0	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	143
8	8	28	1.5	0	0	4/4	1	2	3/8	1/4	3/2		4	64	E4	4	140
8	8	28	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	137
8	8	57/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		7	37	C#2	2	148
8	8	57/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	144
8	8	29	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		2	38	D2	2	149
8	8	29	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	145
8	8	29	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	138
8	8	59/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		-1	41	F2	2	150
8	8	59/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	141
8	8	30	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		3	45	A2	2	151
8	8	30	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57	A3	3	146
8	8	30	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		7	61	C#4	4	142
8	8	30	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		4	64	E4	4	139
9	9	32	0.5	0	0	4/4	2	2	1/8	1/8	1		-1	41	F2	2	167
9	9	32	0.5	0	0	4/4	2	1	1/8	1/8	1		3	57	A3	3	162
9	9	32	1.0	0	0	4/4	1	2	1/4	1/4	1		0	60	C4	4	156
9	9	32	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	152
9	9	65/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		1	43	G2	2	168
9	9	65/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	163
9	9	33	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		3	45	A2	2	169
9	9	33	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	164
9	9	33	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1	1	-1	65	F4	4	157
9	9	33	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	153
9	9	67/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	170
9	9	34	1.5	1/2	1/2	4/4	2	2	3/8	1/4	3/2		0	48	C3	3	171
9	9	34	1.5	1/2	1/2	4/4	2	1	3/8	1/4	3/2		0	60	C4	4	165
9	9	34	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1	-1	-1	65	F4	4	158
9	9	34	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	154
9	9	69/2	0.25	5/8	5/8	4/4	1	2	1/16	1/16	1		4	64	E4	4	159
9	9	139/4	0.25	11/16	11/16	4/4	1	2	1/16	1/16	1		2	62	D4	4	160
9	9	35	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1	1	4	64	E4	4	161
9	9	35	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	155
9	9	71/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		7	49	C#3	3	172
9	9	71/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	166
10	10	36	1.0	0	0	4/4	2	2	1/4	1/4	1		2	50	D3	3	184
10	10	36	1.5	0	0	4/4	2	1	3/8	1/4	3/2		3	57	A3	3	180
10	10	36	0.5	0	0	4/4	1	2	1/8	1/8	1	-1	4	64	E4	4	176
10	10	36	1.0	0	0	4/4	1	1	1/4	1/4	1		-1	65	F4	4	173
10	10	73/2	1.0	1/8	1/8	4/4	1	2	1/4	1/4	1		2	62	D4	4	177
10	10	37	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	185
10	10	37	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	174
10	10	75/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		3	57	A3	3	181
10	10	75/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		7	61	C#4	4	178
10	10	151/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		1	55	G3	3	182
10	10	38	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		2	38	D2	2	186
10	10	38	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-1	53	F3	3	183
10	10	38	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	62	D4	4	175
10	10	38	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		2	62	D4	4	179
11	11	40	1.0	0	0	4/4	2	2	1/4	1/4	1		4	52	E3	3	204
11	11	40	0.5	0	0	4/4	2	1	1/8	1/8	1		1	55	G3	3	196
11	11	40	0.5	0	0	4/4	1	2	1/8	1/8	1		5	59	B3	3	191
11	11	40	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	187
11	11	81/2	1.0	1/8	1/8	4/4	2	1	1/4	1/4	1		0	60	C4	4	197
11	11	81/2	1.0	1/8	1/8	4/4	1	2	1/4	1/4	1		4	64	E4	4	192
11	11	41	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	205
11	11	41	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	188
11	11	83/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		2	62	D4	4	198
11	11	83/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	193
11	11	167/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		0	60	C4	4	199
11	11	42	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		1	55	G3	3	206
11	11	42	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		5	59	B3	3	200
11	11	42	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	194
11	11	42	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	189
11	11	85/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	207
11	11	85/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	201
11	11	43	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	208
11	11	43	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		1	55	G3	3	202
11	11	43	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	195
11	11	43	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	190
11	11	87/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1	1	0	60	C4	4	203
12	12	44	0.5	0	0	4/4	2	2	1/8	1/8	1		2	50	D3	3	224
12	12	44	0.5	0	0	4/4	2	1	1/8	1/8	1	-1	0	60	C4	4	218
12	12	44	0.5	0	0	4/4	1	2	1/8	1/8	1		-1	65	F4	4	213
12	12	44	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	209
12	12	89/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	225
12	12	89/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	219
12	12	89/2	1.0	1/8	1/8	4/4	1	2	1/4	1/4	1		1	67	G4	4	214
12	12	45	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1	1	0	48	C3	3	226
12	12	45	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	220
12	12	45	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	210
12	12	91/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	221
12	12	91/2	1.0	3/8	3/8	4/4	1	2	1/4	1/4	1		3	69	A4	4	215
12	12	46	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1	-1	0	48	C3	3	227
12	12	46	1.5	1/2	1/2	4/4	2	1	3/8	1/4	3/2		-1	65	F4	4	222
12	12	46	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	211
12	12	93/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	228
12	12	93/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	216
12	12	47	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		0	48	C3	3	229
12	12	47	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	217
12	12	47	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	212
12	12	95/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	230
12	12	95/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	223
13	13	48	2.0	0	0	4/4	2	2	1/2	1/2	1		1	55	G3	3	241
13	13	48	2.0	0	0	4/4	2	1	1/2	1/2	1		2	62	D4	4	238
13	13	48	2.0	0	0	4/4	1	2	1/2	1/2	1		1	67	G4	4	234
13	13	48	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	231
13	13	50	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	57	A3	3	242
13	13	50	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	239
13	13	50	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		4	64	E4	4	235
13	13	50	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	232
13	13	101/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	236
13	13	51	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		1	55	G3	3	243
13	13	51	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	240
13	13	51	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	237
13	13	51	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	233
13	13	103/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	244
14	14	52	1.0	0	0	4/4	2	2	1/4	1/4	1		4	52	E3	3	261
14	14	52	1.5	0	0	4/4	2	1	3/8	1/4	3/2		0	60	C4	4	257
14	14	52	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	251
14	14	52	0.5	0	0	4/4	1	1	1/8	1/8	1		0	72	C5	5	245
14	14	105/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	246
14	14	53	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		-1	53	F3	3	262
14	14	53	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		3	69	A4	4	252
14	14	53	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	247
14	14	107/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	263
14	14	107/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		7	61	C#4	4	258
14	14	107/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	253
14	14	54	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		2	50	D3	3	264
14	14	54	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	259
14	14	54	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		-1	65	F4	4	254
14	14	54	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		3	69	A4	4	248
14	14	109/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	265
14	14	109/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	255
14	14	109/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	249
14	14	55	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		-1	53	F3	3	266
14	14	55	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	260
14	14	55	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	256
14	14	55	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	250
14	14	111/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	267
15	15	56	2.0	0	0	4/4	2	1	1/2	1/2	1		3	57	A3	3	277
15	15	56	2.0	0	0	4/4	2	2	1/2	1/2	1		3	57	A3	3	281
15	15	56	1.0	0	0	4/4	1	2	1/4	1/4	1		2	62	D4	4	271
15	15	56	2.0	0	0	4/4	1	1	1/2	1/2	1		4	64	E4	4	268
15	15	57	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		7	61	C#4	4	272
15	15	58	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-1	53	F3	3	282
15	15	58	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	278
15	15	58	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		2	62	D4	4	273
15	15	58	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	62	D4	4	269
15	15	117/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		3	57	A3	3	274
15	15	59	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	283
15	15	59	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		1	55	G3	3	279
15	15	59	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		-2	58	Bb3	3	275
15	15	59	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		7	61	C#4	4	270
15	15	119/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		4	52	E3	3	280
15	15	119/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		1	55	G3	3	276
16	16	60	1.0	0	0	4/4	2	2	1/4	1/4	1		2	50	D3	3	299
16	16	60	1.0	0	0	4/4	2	1	1/4	1/4	1		-1	53	F3	3	295
16	16	60	0.5	0	0	4/4	1	2	1/8	1/8	1		3	57	A3	3	289
16	16	60	1.0	0	0	4/4	1	1	1/4	1/4	1		2	62	D4	4	284
16	16	121/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		5	59	B3	3	290
16	16	61	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1	1	0	48	C3	3	300
16	16	61	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	296
16	16	61	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		0	60	C4	4	291
16	16	61	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		4	64	E4	4	285
